1.000000000000000000e+00,1.584145545959472656e+01,-4.650488853454589844e+00,-2.075010061264038086e+00,8.576667785644531250e+01,2.759018421173095703e+00,1.810169816017150879e+00,5.840658187866210938e+00,1.128488183021545410e+00,5.866142749786376953e+00,1.144068241119384766e+00
1.000000000000000000e+00,3.054895699024200439e-01,2.106213808059692383e+00,-2.634720802307128906e+00,9.895905303955078125e+01,-7.845433801412582397e-02,1.367982983589172363e+00,6.457107067108154297e+00,1.137154459953308105e+00,6.466149330139160156e+00,1.156242251396179199e+00
1.000000000000000000e+00,-2.213494539260864258e+00,-1.212661862373352051e-01,7.724083065986633301e-01,9.994784545898437500e+01,1.223847717046737671e-01,2.950530350208282471e-01,6.397662162780761719e+00,1.193279623985290527e+00,6.478650093078613281e+00,1.193762183189392090e+00
1.000000000000000000e+00,5.085574150085449219e+00,-2.053914070129394531e+00,4.919672012329101562e+00,9.484881591796875000e+01,4.157573729753494263e-02,-6.401839733123779297e+00,2.013021230697631836e+00,1.291015267372131348e+00,2.091127634048461914e+00,1.268754363059997559e+00
1.000000000000000000e+00,8.685031127929687500e+01,8.074088096618652344e+00,6.469675064086914062e+00,1.278473377227783203e+01,-6.370968341827392578e+00,-4.675291538238525391e+00,3.078579902648925781e+00,1.257163882255554199e+00,3.089671134948730469e+00,1.264553546905517578e+00
1.000000000000000000e+00,3.836100816726684570e+00,-5.446638107299804688e+00,3.290182054042816162e-01,9.570838928222656250e+01,2.997854232788085938e+00,-1.042931750416755676e-01,3.511880874633789062e+00,1.198255300521850586e+00,3.541145324707031250e+00,1.294059991836547852e+00
1.000000000000000000e+00,1.000926666259765625e+02,8.104570508003234863e-01,-1.111655116081237793e+00,-1.044001817703247070e+00,1.453930854797363281e+00,1.588095545768737793e+00,6.403648853302001953e+00,1.268830180168151855e+00,6.351930618286132812e+00,1.262265324592590332e+00
1.000000000000000000e+00,8.892182159423828125e+01,7.742063045501708984e+00,-6.251015663146972656e+00,8.995119094848632812e+00,-6.476796627044677734e+00,6.826136112213134766e+00,6.641088008880615234e+00,1.244606614112854004e+00,6.688090801239013672e+00,1.201324343681335449e+00
1.000000000000000000e+00,1.699940490722656250e+01,-3.228797912597656250e+00,8.989885330200195312e+00,8.243010711669921875e+01,8.388223052024841309e-01,-9.457047462463378906e+00,8.852370262145996094e+00,1.292112827301025391e+00,8.878584861755371094e+00,1.281350016593933105e+00
1.000000000000000000e+00,7.552435302734375000e+01,2.500679731369018555e+00,-4.306294441223144531e+00,2.654219436645507812e+01,-1.366392850875854492e+00,3.486486911773681641e+00,2.036276906728744507e-01,1.331577062606811523e+00,1.285529285669326782e-01,1.330745339393615723e+00
1.000000000000000000e+00,4.451019287109375000e+01,-6.913492202758789062e+00,6.861449241638183594e+00,5.597549438476562500e+01,5.434360504150390625e+00,-8.816288948059082031e+00,1.153418898582458496e+00,1.329748272895812988e+00,1.190984845161437988e+00,1.307195067405700684e+00
1.000000000000000000e+00,2.446664428710937500e+01,-8.978287696838378906e+00,-1.211619675159454346e-01,7.562554931640625000e+01,1.087742996215820312e+01,-1.501740574836730957e+00,3.553036928176879883e+00,1.377842068672180176e+00,3.578547239303588867e+00,1.307659149169921875e+00
1.000000000000000000e+00,1.640614718198776245e-01,-7.370711117982864380e-02,-8.018676638603210449e-01,1.011655960083007812e+02,-7.646045684814453125e-01,2.742465734481811523e+00,7.695004940032958984e+00,1.305686354637145996e+00,7.703646183013916016e+00,1.356175303459167480e+00
1.000000000000000000e+00,3.109063625335693359e+00,1.190633296966552734e+00,1.433648943901062012e+00,9.873931121826171875e+01,-3.039492368698120117e-01,-9.296320378780364990e-03,1.394356340169906616e-01,1.484384775161743164e+00,1.661499589681625366e-01,1.406219482421875000e+00
1.000000000000000000e+00,5.120425224304199219e+00,-2.870741605758666992e+00,-1.230416178703308105e+00,9.640962219238281250e+01,9.077763557434082031e-01,1.029407262802124023e+00,1.489586710929870605e+00,1.476576089859008789e+00,1.503649115562438965e+00,1.431343197822570801e+00
1.000000000000000000e+00,-8.949303030967712402e-01,-1.998010635375976562e+00,-2.730527162551879883e+00,9.874954223632812500e+01,2.719680547714233398e+00,3.801941633224487305e+00,1.453815937042236328e+00,1.413315653800964355e+00,1.491138935089111328e+00,1.494022369384765625e+00
1.000000000000000000e+00,-3.870708346366882324e-01,-9.052907675504684448e-02,-5.486652255058288574e-01,1.012514419555664062e+02,1.286337733268737793e+00,2.564659357070922852e+00,2.040577650070190430e+00,1.430508017539978027e+00,2.066146135330200195e+00,1.481375694274902344e+00
1.000000000000000000e+00,9.424362182617187500e+01,1.038990736007690430e+00,4.326702117919921875e+00,7.563329696655273438e+00,8.834077417850494385e-02,-3.024411678314208984e+00,4.141138553619384766e+00,1.406359076499938965e+00,4.177941799163818359e+00,1.418857455253601074e+00
1.000000000000000000e+00,2.316836738586425781e+01,8.175040245056152344e+00,-4.288422584533691406e+00,7.723788452148437500e+01,-6.279222488403320312e+00,2.711480855941772461e+00,5.515439510345458984e+00,1.421992540359497070e+00,5.541111469268798828e+00,1.405448317527770996e+00
1.000000000000000000e+00,3.403222656250000000e+01,9.067900657653808594e+00,-4.818542003631591797e+00,6.580357360839843750e+01,-9.982050895690917969e+00,7.139960765838623047e+00,6.403224468231201172e+00,1.458774447441101074e+00,6.403481960296630859e+00,1.467273712158203125e+00
1.000000000000000000e+00,8.013996124267578125e+00,2.687766790390014648e+00,5.052167892456054688e+00,9.245137786865234375e+01,-2.422755211591720581e-01,-5.271989822387695312e+00,7.014265537261962891e+00,1.421438336372375488e+00,7.041133880615234375e+00,1.406224131584167480e+00
1.000000000000000000e+00,-5.233925580978393555e-01,-2.497828960418701172e+00,3.370289802551269531e+00,9.804874420166015625e+01,2.723916769027709961e+00,-3.686105251312255859e+00,7.305057525634765625e+00,1.463057756423950195e+00,7.378639221191406250e+00,1.431524753570556641e+00
1.000000000000000000e+00,-2.155067682266235352e+00,7.287591099739074707e-01,-6.074042320251464844e-01,9.994081115722656250e+01,-1.616383939981460571e-01,-4.160993099212646484e-01,8.197910308837890625e+00,1.484070181846618652e+00,8.216150283813476562e+00,1.468734025955200195e+00
1.000000000000000000e+00,1.873594403266906738e+00,1.883586347103118896e-01,2.223446816205978394e-01,1.003501129150390625e+02,7.918802499771118164e-01,-7.898056507110595703e-01,8.502402305603027344e+00,1.444619894027709961e+00,8.466149330139160156e+00,1.443828105926513672e+00
1.000000000000000000e+00,1.523933029174804688e+01,2.212330847978591919e-01,1.611783385276794434e+00,8.713643646240234375e+01,-3.675180077552795410e-01,-8.630828261375427246e-01,8.666072845458984375e+00,1.468892574310302734e+00,8.616148948669433594e+00,1.431208252906799316e+00
1.000000000000000000e+00,5.674001312255859375e+01,1.072019481658935547e+01,5.045736312866210938e+00,4.240497589111328125e+01,-1.291613197326660156e+01,-4.205891132354736328e+00,9.415939331054687500e+00,1.408080697059631348e+00,9.440678596496582031e+00,1.453378319740295410e+00
1.000000000000000000e+00,5.094406604766845703e+00,4.782297611236572266e+00,-2.936167716979980469e+00,9.451150512695312500e+01,-7.038459777832031250e+00,3.940330266952514648e+00,1.250347137451171875e+00,1.599943041801452637e+00,1.278614163398742676e+00,1.555515408515930176e+00
1.000000000000000000e+00,2.951828384399414062e+01,2.294313192367553711e+00,-2.619931459426879883e+00,7.267648315429687500e+01,-3.046371221542358398e+00,1.700463414192199707e+00,2.566076278686523438e+00,1.594513773918151855e+00,2.578638792037963867e+00,1.580835580825805664e+00
1.000000000000000000e+00,3.814304590225219727e+00,1.072672128677368164e+00,6.998988389968872070e-01,9.835346221923828125e+01,-2.406678646802902222e-01,2.149024605751037598e-01,3.940357923507690430e+00,1.521311402320861816e+00,3.953649997711181641e+00,1.531225800514221191e+00
1.000000000000000000e+00,2.540716886520385742e+00,-3.058075189590454102e+00,-3.700264990329742432e-01,9.837726593017578125e+01,9.485352039337158203e-01,-6.035950779914855957e-01,8.799860954284667969e+00,1.561395049095153809e+00,8.753649711608886719e+00,1.506345510482788086e+00
1.000000000000000000e+00,1.542890369892120361e-01,6.175559163093566895e-01,1.612039208412170410e+00,1.004617691040039062e+02,1.754296779632568359e+00,-2.100508689880371094e+00,8.857013702392578125e+00,1.596805453300476074e+00,8.903646469116210938e+00,1.531422853469848633e+00
1.000000000000000000e+00,3.828296661376953125e+01,9.703951835632324219e+00,-2.061051726341247559e-01,6.251844787597656250e+01,-7.656071186065673828e+00,-9.795919656753540039e-01,9.453343391418457031e+00,1.558681726455688477e+00,9.441075325012207031e+00,1.567546725273132324e+00
1.000000000000000000e+00,-2.665151953697204590e-01,8.193925768136978149e-02,-1.741722822189331055e+00,1.004562759399414062e+02,-1.796042203903198242e+00,-6.767447292804718018e-02,1.629948735237121582e+00,1.644150137901306152e+00,1.666148424148559570e+00,1.631072998046875000e+00
1.000000000000000000e+00,-2.092240810394287109e+00,-9.625433683395385742e-01,9.642711281776428223e-02,9.996662139892578125e+01,1.605971813201904297e+00,-1.253568649291992188e+00,1.960506319999694824e+00,1.664957404136657715e+00,1.916148066520690918e+00,1.693909049034118652e+00
1.000000000000000000e+00,1.012902736663818359e+01,-7.254398822784423828e+00,4.428692340850830078e+00,8.897937774658203125e+01,6.431542873382568359e+00,-2.240803241729736328e+00,2.338812351226806641e+00,1.688333868980407715e+00,2.316121101379394531e+00,1.644463539123535156e+00
1.000000000000000000e+00,2.615447044372558594e+00,-7.930409312248229980e-01,3.863355159759521484e+00,9.765194702148437500e+01,4.896398186683654785e-01,-1.396829247474670410e+00,4.999103069305419922e+00,1.617126822471618652e+00,4.966148853302001953e+00,1.618799567222595215e+00
1.000000000000000000e+00,6.034688949584960938e+01,-9.039876937866210938e+00,1.401725172996520996e+00,4.066582870483398438e+01,7.454800128936767578e+00,-3.045434713363647461e+00,6.116036891937255859e+00,1.642283916473388672e+00,6.115961551666259766e+00,1.645530343055725098e+00
1.000000000000000000e+00,1.773545861244201660e+00,2.641343832015991211e+00,2.514460563659667969e+00,9.831619262695312500e+01,-1.003331542015075684e+00,-6.282101869583129883e-01,6.610454082489013672e+00,1.687510848045349121e+00,6.628649234771728516e+00,1.656148910522460938e+00
1.000000000000000000e+00,7.527177333831787109e-01,1.109784722328186035e+00,-8.505557775497436523e-01,1.006042175292968750e+02,7.517296075820922852e-01,1.814867734909057617e+00,7.035221099853515625e+00,1.649604678153991699e+00,7.053648471832275391e+00,1.631324052810668945e+00
1.000000000000000000e+00,9.988281250000000000e+01,9.611257910728454590e-01,1.977673053741455078e+00,-3.290354609489440918e-01,1.497286677360534668e+00,-2.085067272186279297e+00,8.591147422790527344e+00,1.681345224380493164e+00,8.529991149902343750e+00,1.686977744102478027e+00
1.000000000000000000e+00,8.485883712768554688e+00,5.399500846862792969e+00,-2.962471485137939453e+00,9.163458251953125000e+01,-5.598253250122070312e+00,5.451397895812988281e+00,8.776725769042968750e+00,1.611325144767761230e+00,8.753614425659179688e+00,1.668147325515747070e+00
1.000000000000000000e+00,1.398560047149658203e+01,-2.597896814346313477e+00,8.071134567260742188e+00,8.588537597656250000e+01,9.387993812561035156e-01,-6.205119132995605469e+00,9.039699554443359375e+00,1.679680466651916504e+00,9.053624153137207031e+00,1.681357979774475098e+00
1.000000000000000000e+00,5.288172531127929688e+01,2.621125459671020508e+00,-5.799323081970214844e+00,4.893061828613281250e+01,-9.763188362121582031e-01,5.307514190673828125e+00,2.078577518463134766e+00,1.706737160682678223e+00,2.053590536117553711e+00,1.793553709983825684e+00
1.000000000000000000e+00,-1.327172160148620605e+00,1.171501755714416504e+00,-8.841952681541442871e-01,1.002427215576171875e+02,-2.740934133529663086e+00,-7.349638938903808594e-01,2.187824010848999023e+00,1.723981142044067383e+00,2.116146087646484375e+00,1.743479371070861816e+00
1.000000000000000000e+00,7.357550859451293945e-01,2.781222462654113770e-01,-1.682826995849609375e+00,1.003843460083007812e+02,1.096070170402526855e+00,-7.664654403924942017e-02,2.322202682495117188e+00,1.707555174827575684e+00,2.403649330139160156e+00,1.793858170509338379e+00
1.000000000000000000e+00,5.871052265167236328e+00,-8.367632627487182617e-01,-1.406369686126708984e+00,9.631239318847656250e+01,-3.716917932033538818e-01,1.424866080284118652e+00,4.003160476684570312e+00,1.779908776283264160e+00,3.916148900985717773e+00,1.706211924552917480e+00
1.000000000000000000e+00,2.160480976104736328e+00,1.901507496833801270e+00,-3.531442165374755859e+00,9.771432495117187500e+01,-4.179419040679931641e+00,2.508372068405151367e+00,4.448335647583007812e+00,1.772786140441894531e+00,4.478637695312500000e+00,1.718327164649963379e+00
1.000000000000000000e+00,4.046350860595703125e+01,-6.281594753265380859e+00,-5.825604438781738281e+00,6.018622589111328125e+01,6.901995658874511719e+00,8.157218933105468750e+00,9.190932273864746094e+00,1.792246818542480469e+00,9.178497314453125000e+00,1.732367873191833496e+00
1.000000000000000000e+00,-1.353587865829467773e+00,-8.463302254676818848e-01,4.256188273429870605e-01,1.005523605346679688e+02,7.612147927284240723e-02,1.815540909767150879e+00,2.236811161041259766e+00,1.876911520957946777e+00,2.228648424148559570e+00,1.806257486343383789e+00
1.000000000000000000e+00,4.803382492065429688e+01,-8.592134475708007812e+00,-1.407295584678649902e+00,5.274243545532226562e+01,9.937244415283203125e+00,-5.498230457305908203e-01,2.890989303588867188e+00,1.867007851600646973e+00,2.890978336334228516e+00,1.833083033561706543e+00
1.000000000000000000e+00,4.271685409545898438e+01,-1.437530159950256348e+00,-1.286361503601074219e+01,5.689404296875000000e+01,8.720071315765380859e-01,1.045890140533447266e+01,4.278222560882568359e+00,1.843431353569030762e+00,4.253486156463623047e+00,1.893899202346801758e+00
1.000000000000000000e+00,8.181709647178649902e-01,-2.405428647994995117e+00,3.507529735565185547e+00,9.798175048828125000e+01,2.267993837594985962e-01,-3.782036304473876953e+00,4.583072185516357422e+00,1.888392686843872070e+00,4.516142845153808594e+00,1.868772864341735840e+00
1.000000000000000000e+00,3.663466644287109375e+01,3.117162942886352539e+00,9.164267539978027344e+00,6.378299713134765625e+01,-8.686810731887817383e-01,-1.017207908630371094e+01,4.778317928314208984e+00,1.832064032554626465e+00,4.766025543212890625e+00,1.831116914749145508e+00
1.000000000000000000e+00,1.371522045135498047e+01,-2.516772508621215820e+00,-6.665520071983337402e-01,8.849187469482421875e+01,1.356257557868957520e+00,5.672912597656250000e-01,5.790951728820800781e+00,1.829469680786132812e+00,5.803648948669433594e+00,1.843901634216308594e+00
1.000000000000000000e+00,1.551328659057617188e+00,2.680261373519897461e+00,1.219424724578857422e+00,9.902301788330078125e+01,-5.845549106597900391e-01,1.442075241357088089e-02,7.235669136047363281e+00,1.876385331153869629e+00,7.266149997711181641e+00,1.868691682815551758e+00
1.000000000000000000e+00,-1.062726020812988281e+00,-3.269991159439086914e+00,9.022564291954040527e-01,9.876784515380859375e+01,2.406563043594360352e+00,-1.413075923919677734e+00,7.703401088714599609e+00,1.872483491897583008e+00,7.778645992279052734e+00,1.856491088867187500e+00
1.000000000000000000e+00,5.804180502891540527e-01,-3.697923660278320312e+00,-7.869340777397155762e-01,9.851828765869140625e+01,1.573086857795715332e+00,1.752189993858337402e+00,4.452033936977386475e-01,1.896990180015563965e+00,5.036472082138061523e-01,1.943908095359802246e+00
1.000000000000000000e+00,1.905661582946777344e+01,-2.842952311038970947e-01,2.748651504516601562e+00,8.319686126708984375e+01,6.822469234466552734e-01,-1.753207206726074219e+00,1.491034388542175293e+00,1.931104063987731934e+00,1.416147470474243164e+00,1.918831229209899902e+00
1.000000000000000000e+00,-1.333886265754699707e+00,-2.302311658859252930e+00,6.684249639511108398e-02,9.965492248535156250e+01,4.697046577930450439e-01,-3.658273220062255859e-01,1.651605606079101562e+00,1.935733675956726074e+00,1.678649902343750000e+00,1.931296706199645996e+00
